odom_fusion_v,odom_fusion_w,odom_fusion_x,odom_fusion_y,odom_fusion_z,odom_fusion_ori_w
0.0,0.22291678267300818,-0.7316939998034069,4.348925899641772,0.21387901985044297,-0.9768601562495083
0.0,0.21892049314367507,-0.7316939998034069,4.348925899641772,0.2117395004626009,-0.9773261400084663
0.0,0.21732366178130258,-0.7316939998034069,4.348925899641772,0.20961226469303854,-0.9777845869567875
0.0,0.21625005834042127,-0.7316939998034069,4.348925899641772,0.2074643227732239,-0.9782425848306991
0.004000000189989805,0.21598056308745914,-0.7316208395216304,4.34889340673649,0.20534967048796718,-0.9786886700225375
0.0,0.21464946526307319,-0.7316208395216304,4.34889340673649,0.20327155297734228,-0.9791224008009313
0.004000000189989805,0.21998103045068104,-0.7315477213490583,4.348861679775341,0.2011251288304994,-0.9795655580679197
0.004000000189989805,0.21785970616532116,-0.73147452595345,4.348830299837494,0.19900022638597006,-0.9799994438255221
0.0,0.22717877245081478,-0.73147452595345,4.348830299837494,0.1967439676853892,-0.9804549001251462
0.0,0.22077526829797853,-0.73147452595345,4.348830299837494,0.19456328398182385,-0.9808899675938215
0.0,0.21759125953202035,-0.73147452595345,4.348830299837494,0.19244924303412747,-0.9813069289756347
0.0,0.2181173170621215,-0.73147452595345,4.348830299837494,0.1903317465299033,-0.9817198308391639
0.0,0.21598084604832013,-0.73147452595345,4.348830299837494,0.18815666475933654,-0.9821390275855261
-0.008999999612569809,0.21652388123008093,-0.7316371705172741,4.348894992594725,0.18608830233576618,-0.9825330242458991
0.0,0.22051071653770554,-0.7316371705172741,4.348894992594725,0.183872975218318,-0.9829500134718773
0.0,0.21838965856845008,-0.7316371705172741,4.348894992594725,0.18172355406254373,-0.9833496580051664
0.0,0.2167859029873615,-0.7316371705172741,4.348894992594725,0.1796025349344491,-0.9837392588715366
0.0,0.21944085816704326,-0.7316371705172741,4.348894992594725,0.17744022947115182,-0.9841315790915486
0.0,0.2157173429077085,-0.7316371705172741,4.348894992594725,0.1753138018389413,-0.9845126057520932
0.0,0.21731535604779456,-0.7316371705172741,4.348894992594725,0.17315621308860835,-0.9848943729501212
0.0,0.21438732699249693,-0.7316371705172741,4.348894992594725,0.1710864256355058,-0.9852560250834635
0.0,0.21492971302875305,-0.7316371705172741,4.348894992594725,0.16898109287364285,-0.9856192927551841
0.0,0.217318169011648,-0.7316371705172741,4.348894992594725,0.1667966678288882,-0.9859913141611236
-0.004000000189989805,0.21812420799132454,-0.7317139560223751,4.34892173701294,0.16461036295474116,-0.9863586712793214
0.0,0.21705240218414837,-0.7317139560223751,4.34892173701294,0.16252344376955266,-0.9867046823772982
0.004000000189989805,0.21732051592231857,-0.7316379706282808,4.348896007334966,0.16037275952220947,-0.9870565221927423
0.0,0.22903894050623366,-0.7316379706282808,4.348896007334966,0.15809085256707,-0.9874245704531648
0.0,0.22183961725422965,-0.7316379706282808,4.348896007334966,0.15591980117220408,-0.9877697179011008
0.004000000189989805,0.22292735209340414,-0.7315624496543334,4.348871556063954,0.15373446134257238,-0.9881121977770081
0.0,0.22184499351058856,-0.7315624496543334,4.348871556063954,0.1515531298520308,-0.9884491129198576
0.0,0.2258424481728787,-0.7315624496543334,4.348871556063954,0.14931546426266362,-0.9887896096400008
-0.004000000189989805,0.22398590867438317,-0.7316392753625514,4.348895300155974,0.1470889528620521,-0.9891232683270296
0.0,0.21971839283740893,-0.7316392753625514,4.348895300155974,0.14490430287267816,-0.9894456746122968
0.0,0.21998840407782344,-0.7316392753625514,4.348895300155974,0.14271334517153958,-0.9897640633554792
0.004000000189989805,0.22476207031609008,-0.7315635763677689,4.348873006699259,0.14051859594662025,-0.9900780394459775
0.0,0.21864788532124202,-0.7315635763677689,4.348873006699259,0.13836174661628986,-0.9903817582494588
0.0,0.22504890940535544,-0.7315635763677689,4.348873006699259,0.13615537105167888,-0.9906874961024691
0.0,0.22131851986157416,-0.7315635763677689,4.348873006699259,0.13395871240136498,-0.9909869138246823
0.0,0.22876618288099182,-0.7315635763677689,4.348873006699259,0.13164656107276015,-0.9912967179193705
0.004000000189989805,0.2261030051915847,-0.7314851358412758,4.34885179848434,0.12936964633049924,-0.9915964373717372
0.0,0.22478535633047422,-0.7314851358412758,4.34885179848434,0.12719433961110216,-0.9918778150411953
0.0,0.21387197204084396,-0.7314851358412758,4.34885179848434,0.12506214361169313,-0.9921489103129874
0.0,0.21945597160597166,-0.7314851358412758,4.34885179848434,0.12288244394432421,-0.9924212336353299
0.0,0.2154481472603639,-0.7314851358412758,4.34885179848434,0.12077153432018696,-0.992680329460571
0.0,0.22159447328006956,-0.7314851358412758,4.34885179848434,0.11854533593631533,-0.9929486408308066
-0.004000000189989805,0.21785013543031692,-0.7315635996822029,4.348870804536324,0.11636209375939109,-0.9932068581800725
0.0,0.22531748919670846,-0.7315635996822029,4.348870804536324,0.11411641311425937,-0.9934673845969658
0.004000000189989805,0.22770288254440202,-0.7314855134920133,4.348852625656673,0.11184903439482086,-0.9937252102593283
-0.004000000189989805,0.22131256103873678,-0.7315623688862548,4.348870148612825,0.10968175876901559,-0.9939667558793581
0.0,0.22476939400896284,-0.7315623688862548,4.348870148612825,0.10743112941269868,-0.9942125288051403
0.0,0.22743173946054354,-0.7315623688862548,4.348870148612825,0.10521465435266777,-0.9944495344206505
0.0,0.22530364075927628,-0.7315623688862548,4.348870148612825,0.10297623226386399,-0.9946838168929556
0.0,0.23224676791878487,-0.7315623688862548,4.348870148612825,0.10064744138244162,-0.9949221540116433
0.0,0.2317027174068758,-0.7315623688862548,4.348870148612825,0.0982932450196995,-0.9951574940598585
-0.008999999612569809,0.22905022565116037,-0.731737495867307,4.348905084567272,0.09603159425597016,-0.9953782863337218
0.0,0.22637479742094782,-0.731737495867307,4.348905084567272,0.09382087451467186,-0.9955890937054815
0.0,0.22370566090870328,-0.731737495867307,4.348905084567272,0.09157563767142939,-0.9957981234090929
-0.004000000189989805,0.21679773740925365,-0.7318167023629714,4.348919776803354,0.0894015055301989,-0.9959956680673535
0.0,0.2194423062608613,-0.7318167023629714,4.348919776803354,0.08719225643250507,-0.9961915028839627
0.0,0.21598530684306994,-0.7318167023629714,4.348919776803354,0.08505868461097446,-0.9963759431922525
0.0,0.22051109936710572,-0.7318167023629714,4.348919776803354,0.08288234279217002,-0.9965593395544899
0.004000000189989805,0.2218517179922263,-0.7317370532633015,4.348906435932696,0.080650287087085,-0.9967424598123483
0.0,0.22452110417581878,-0.7317370532633015,4.348906435932696,0.07841772247985589,-0.9969205890145274
0.008999999612569809,0.22424678194346323,-0.7315588643739229,4.348878228746074,0.07617690075135337,-0.9970943184031882
-0.004000000189989805,0.22610964644943982,-0.7316376762276586,4.3488903417235285,0.07392958696608717,-0.9972634637702434
-0.004000000189989805,0.23090100606389682,-0.731716095119503,4.348902032742579,0.07164726785235227,-0.9974300321372388
0.004000000189989805,0.233296203173186,-0.7316358295353741,4.348890441680242,0.06928816020747626,-0.9975966874719778
-0.004000000189989805,0.2293142447792244,-0.7317158604447772,4.3489016126760465,0.06697727467637869,-0.9977545012060456
0.0,0.23463777054942875,-0.7317158604447772,4.3489016126760465,0.06465322600343659,-0.997907791515503
0.004000000189989805,0.2420957533178944,-0.7316374677473156,4.348891411923425,0.06226573125362605,-0.9980596067928263
0.0,0.2460993665401003,-0.7316374677473156,4.348891411923425,0.05978846323751506,-0.9982110696960319
0.0,0.24663422914640531,-0.7316374677473156,4.348891411923425,0.05732591161105122,-0.9983555177680754
0.0,0.24769195348955791,-0.7316374677473156,4.348891411923425,0.05487163729363332,-0.9984934168139097
0.0,0.2498249956835143,-0.7316374677473156,4.348891411923425,0.05238880634454666,-0.9986267635957858
0.0,0.2514171998035717,-0.7316374677473156,4.348891411923425,0.04987572341540521,-0.9987554316316833
0.0,0.25382419804524,-0.7316374677473156,4.348891411923425,0.047354572965651404,-0.9988781429279754
0.0,0.2580777156419733,-0.7316374677473156,4.348891411923425,0.044788148005786954,-0.9989965074004071
0.0,0.26794337908712496,-0.7316374677473156,4.348891411923425,0.042077976553878356,-0.9991143297386598
0.0,0.2711374745755397,-0.7316374677473156,4.348891411923425,0.039351501111722004,-0.9992254297005527
0.0,0.2759203453641669,-0.7316374677473156,4.348891411923425,0.03659488814498758,-0.9993301827532559
0.0,0.2762049707008139,-0.7316374677473156,4.348891411923425,0.033842882138329,-0.9994271655946576
0.004000000189989805,0.2785969054378234,-0.7315581824977655,4.348886036200752,0.03107692405967749,-0.9995169957489413
0.0,0.2815183598142921,-0.7315581824977655,4.348886036200752,0.02825922429009061,-0.9996006283724127
0.0,0.2772594659611999,-0.7315581824977655,4.348886036200752,0.025475080102118294,-0.9996754574829726
0.0,0.28046474672600213,-0.7315581824977655,4.348886036200752,0.022633142787491317,-0.9997438376141966
0.0,0.273017666273063,-0.7315581824977655,4.348886036200752,0.01997501577518595,-0.9998004794681692
0.0,0.2714102821350511,-0.7315581824977655,4.348886036200752,0.017218552150733864,-0.9998517497418468
0.0,0.2652882907493909,-0.7315581824977655,4.348886036200752,0.014577648780634712,-0.9998937404324664
0.0,0.2604903398113484,-0.7315581824977655,4.348886036200752,0.01195595357988156,-0.9999285250326624
0.004000000189989805,0.26100536186787077,-0.7314787786452245,4.348884137095977,0.009364756929791428,-0.9999561497023987
0.004000000189989805,0.26208209452297954,-0.7313997105002439,4.348882655993217,0.006774094586896749,-0.9999770555580402
0.0,0.2618201393447251,-0.7313997105002439,4.348882655993217,0.0041609865174368505,-0.9999913430581295
0.0,0.2666136294880178,-0.7313997105002439,4.348882655993217,0.0014400087772399018,-0.9999989631868232
0.0,0.2668706411735831,-0.7313997105002439,4.348882655993217,-0.0012940064264866185,-0.9999991627733337
0.0,0.26874097917524126,-0.7313997105002439,4.348882655993217,-0.00389786588823273,-0.9999924032919036
-0.004000000189989805,0.2671409853091282,-0.7314803735249163,4.348882027151581,-0.006591459736226302,-0.9999782760933088
-0.004000000189989805,0.2695455034820737,-0.7315594597679018,4.3488809844960565,-0.009256274371834728,-0.9999571597747342
0.0,0.269005397777462,-0.7315594597679018,4.3488809844960565,-0.011968385887153375,-0.9999283763046513
0.0,0.26422369212179186,-0.7315594597679018,4.3488809844960565,-0.014604377733235998,-0.9998933503884426
0.0,0.26687322111084516,-0.7315594597679018,4.3488809844960565,-0.017292085016862673,-0.9998504807198773
0.0,0.2679301132161713,-0.7315594597679018,4.3488809844960565,-0.019933507527513224,-0.9998013078995499
0.0,0.2631483576262315,-0.7315594597679018,4.3488809844960565,-0.02256924767859629,-0.999745282089004
0.004000000189989805,0.26367859299022145,-0.7314789768550025,4.3488846201520825,-0.025223896312052803,-0.9996818269103619
0.004000000189989805,0.2567527264432335,-0.7314004841517007,4.348888583719404,-0.02774537235682149,-0.9996150230527657
0.0,0.26955425862400795,-0.7314004841517007,4.348888583719404,-0.03046982893309921,-0.9995356869690986
0.0,0.2620816118250402,-0.7314004841517007,4.348888583719404,-0.033098615008745905,-0.9994520907399728
0.0,0.2620786823478911,-0.7314004841517007,4.348888583719404,-0.035694381542143536,-0.9993627525209872
0.0,0.263148906903197,-0.7314004841517007,4.348888583719404,-0.03837964767965526,-0.9992632299069077
0.004000000189989805,0.2681946316869312,-0.7313210915013223,4.348894691346373,-0.041046990380998793,-0.999157217148864
-0.004000000189989805,0.2666158598853927,-0.7314002194931094,4.348888178944285,-0.043690626959534816,-0.9990451086491955
0.004000000189989805,0.26475311189271183,-0.7313144784406965,4.348895692636092,-0.04653612658773682,-0.9989166075915498
0.004000000189989805,0.2642100267766815,-0.731240441701662,4.348902605879601,-0.04898911577463502,-0.9987993124425043
0.0,0.2695481333536053,-0.731240441701662,4.348902605879601,-0.05165428890323869,-0.9986650261413488
0.0,0.2751285376513227,-0.731240441701662,4.348902605879601,-0.05441015077797348,-0.9985186705777305
0.0,0.27087984703398277,-0.731240441701662,4.348902605879601,-0.05708568893880031,-0.9983692824393099
0.0,0.27699794354661517,-0.731240441701662,4.348902605879601,-0.05986930242528086,-0.9982062244982799
0.0,0.2732720813766098,-0.731240441701662,4.348902605879601,-0.06262217048830329,-0.9980373057974005
0.0,0.2724651102905676,-0.731240441701662,4.348902605879601,-0.06529599335371247,-0.9978659395189075
0.0,0.2644850314440547,-0.731240441701662,4.348902605879601,-0.0679574728134924,-0.997688218778193
0.004000000189989805,0.2668758509823767,-0.731160314732956,4.348913572447861,-0.07064889833654643,-0.9975012446928737
0.004000000189989805,0.26315353414551207,-0.7310812675845366,4.348924826066324,-0.07326849906249033,-0.9973122515266369
0.0,0.2650081428522502,-0.7310812675845366,4.348924826066324,-0.07587380540582819,-0.997117428216576
0.008999999612569809,0.26979931937438545,-0.7309018258803673,4.348952293677186,-0.07858663109672612,-0.996907288273522
0.0,0.2681958301094013,-0.7309018258803673,4.348952293677186,-0.0812959300854302,-0.9966900078517618
-0.004000000189989805,0.2722096465673595,-0.7309791585679339,4.3489395937622035,-0.08395339641490174,-0.9964696820427615
0.004000000189989805,0.2666178572561762,-0.730900082493423,4.34895301346759,-0.08661672357568259,-0.9962417092237273
-0.004000000189989805,0.2730016040830125,-0.7309792300398181,4.34893914591378,-0.08934815931184804,-0.9960004550338241
-0.004000000189989805,0.26606526798416774,-0.7310579213579056,4.348924913061545,-0.09199679477808456,-0.9957593031202666
0.0,0.26926129426433987,-0.7310579213579056,4.348924913061545,-0.0946373456759841,-0.9955118144971481
0.0,0.26791455036881656,-0.7310579213579056,4.348924913061545,-0.09735382268295571,-0.9952498345686954
0.0,0.27698772366610636,-0.7310579213579056,4.348924913061545,-0.10011684173854662,-0.9949756871402933
0.0,0.2730084284331894,-0.7310579213579056,4.348924913061545,-0.10278382860495133,-0.9947037169817493
0.0,0.27754440754822096,-0.7310579213579056,4.348924913061545,-0.10557577197088024,-0.9944112611856086
0.004000000189989805,0.2746139483584701,-0.7309793340494836,4.348941790392139,-0.1083191010986416,-0.9941161764789779
-0.004000000189989805,0.2716768645556206,-0.7310568548527467,4.348924694053807,-0.11099867904171945,-0.9938205538481247
-0.004000000189989805,0.2724614317993747,-0.7311355964134906,4.348906882759179,-0.1137307720037103,-0.993511606122163
0.0,0.2706004980851555,-0.7311355964134906,4.348906882759179,-0.11641885504763125,-0.9932002064988703
0.0,0.2714029584421783,-0.7311355964134906,4.348906882759179,-0.11910454561883253,-0.9928817186417179
0.0,0.27646419613899764,-0.7311355964134906,4.348906882759179,-0.1218442310104878,-0.992549234733201
0.0,0.27912863882990097,-0.7311355964134906,4.348906882759179,-0.12459281016787004,-0.9922079578669348
0.0,0.2772705347242917,-0.7311355964134906,4.348906882759179,-0.12737937642801717,-0.9918540691355808
0.004000000189989805,0.27061264875742175,-0.7310580262386848,4.348927140858696,-0.1300687522932523,-0.9915049771316716
0.0,0.2708664646497334,-0.7310580262386848,4.348927140858696,-0.13273135195218683,-0.9911520510037523
-0.004000000189989805,0.2660798654356437,-0.7311369333308452,4.348905621050412,-0.1354270872233475,-0.9907873152428829
0.0,0.26474029543018446,-0.7311369333308452,4.348905621050412,-0.13800862125422012,-0.9904310276134877
0.004000000189989805,0.2721941170095179,-0.7310615735047828,4.348927038469924,-0.1406482234474539,-0.9900596331742221
-0.004000000189989805,0.2732645745914152,-0.7311394292830037,4.34890446242034,-0.14338910993812276,-0.989666389825962
